f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,label
0.0,0.0,0.0,0.7053647448669484,0.6491790345789822,-0.4336980749829019,1.5271765301799425,1.5761945550961294,-0.6987927753634025,0.9173142266586328,0.3844776572569799,-0.538415064185918,-0.2494675823889595,18.98588974907653,-4.814733029830892,1.0537454997126807,0.7578173596389471,0.0234785052151649,-0.5262890317935603,0.7021989497914158,0.3429147427130646,0.2932910002468353,-0.7679113524586455,-0.3017234616020573,1.3987554017994188,19.166641605790797,-6.3060579847927976,0.654245083345759,0.2439617975213779,0.7158533455031408,1.2669937472794273,1.0523641604034504,-0.7894415549089698,1.7352887128737973,0.5337086266662783,-0.1493876576734507,1.322389222112193,19.730864523261257,-3.2097464567414313,-0.7223386358613151,0.8316916671366072,-0.1714996634389847,0.6218765369661826,0.2856315395839601,-0.3417939167694895,-0.287291786125031,0.5050129837450981,-0.031289546202044,1.0437892411169505,19.62761750766315,-5.7086901989353835,0.960268876365727,0.4494569747849694,-1.1021549320666404,-0.4524680517204777,0.9369858169054794,-0.0911995129991034,0.4469211729403788,0.5089008745760079,-0.5766813251948529,0.2487252205138498,19.677354040101054,-5.767213956792394,2.2301032174777533,2.366791737315645,1.6980833748313182,1.2780997030168053,3.148225591145381,0.8338753077750112,1.3688496977164906,2.51654479838742,2.7742130008262027,0.7987650153519622,THANK YOU
0.0,0.0,0.0,0.4817646616756641,0.1598275371315722,-0.0302536153410061,0.3392560667126325,0.2832264820431781,-0.2789484644389012,0.103820318774559,-0.5314499639348202,-0.1404591008738777,0.7774166225059427,7.944313948614353,-2.9163613134575157,0.188314450577842,-0.1511813638741551,-0.0700672100946955,0.1870381422653129,-0.0576105081135398,-0.8622696843514237,0.0512328664142845,-0.0993173155073674,-0.1501829824888808,0.5336087081826903,7.832994943977489,-2.101693322799385,0.6114270720932617,0.1472082630399183,-0.7774874036305872,-0.0819617204629229,-0.1493481840869008,-0.5167593743492426,0.279007835294543,-0.0388319760084035,-0.4788220270396298,0.1907242486892802,7.512493556506258,-2.4026125812043504,0.1695802602463273,0.2565633043428407,-0.3249166881051983,-0.0250320806136619,-0.6669860170586486,-0.9402209633806364,0.2321472437513276,-0.5258413274650651,-0.583816314318131,0.4922934599811097,8.237695145960787,-2.5598457286117013,0.203627086633662,-0.3355989352606814,-0.94415643716181,0.0817475672096179,-0.4930530294529057,-0.2243333996402326,-0.036963287166959,0.2364800906595516,-0.5349888143956582,0.9488385606499484,7.664559137276165,-2.342265709493883,0.8576235507977567,0.8914115505347423,0.5426519206660406,0.6612367184558645,0.5575332205457058,0.6126930962324396,0.5085877747242789,0.8009891367491653,0.7755662420320563,0.7643686140305403,THANK YOU
0.0,0.0,0.0,0.2735734307620222,0.3273475941249114,1.3229318392164793,-0.7354949501173611,0.6489388534727084,0.8711068138517006,-0.6017251677102707,-0.2297692951757667,0.3202273289203388,0.5401703424246183,11.743549876589544,-3.0279963429607677,0.3590333611062747,1.2077767211017003,1.3390787517237974,-0.3642855510899256,0.1559742084688717,1.8165034639080593,0.100943961921656,-0.5909265300764892,0.112879696992406,0.3983908450359365,12.762169897087352,-3.306950620742696,0.9819153052858858,0.1138032583245129,-0.1512982208753616,0.3806308220704995,1.0144767732004114,0.1259939156813753,-0.4040583531004516,-0.433238878231891,0.7611547130403657,-0.5349182883152684,12.115150476567711,-3.269456989704574,0.4428761865330519,1.3808569331821696,0.6732783730056484,0.1921184394067297,0.7963490636642729,0.5150873472206003,0.9085832347079632,0.2307919070217253,0.3791376724187951,0.4266642434132728,12.400975510101878,-2.750386467069062,0.3521791529002948,0.6911303972881804,0.5757517987993414,-0.0008432152797186,0.3137211163814152,1.0731055942835532,-0.0793731987227351,0.2868014063807552,1.030949438388341,-0.5291516403140379,12.999908898621236,-2.863489225969559,1.0656001412967153,1.16284384754628,0.7226059377727777,1.6579958041410476,1.1362683843594221,0.6640967003381846,1.0552312086143358,1.1295003862723476,0.9734683070423101,1.1336213836813436,THANK YOU
0.0,0.0,0.0,-0.7164911308190784,-0.8623544462885943,0.1530100660855998,0.0907663938364974,-1.1488145491788802,0.3533169620552211,-1.096163450151964,-1.659864470480927,0.8333051865339672,-0.4054644797346625,16.422160966210473,-2.7088605838805218,-1.1917067061777236,-0.7833502615285288,-0.1540492478333965,0.5161646466645005,-0.6728656511813859,-0.2456236498809898,-0.6049630964136005,-0.642580970093098,-0.3808714786893829,-0.7020174745126841,14.698241557917326,-4.0506725947141655,0.6228344234534009,-0.7197429492192199,0.3066714333137164,-0.4601165852530052,-0.4113262976133689,0.7083543676206105,-0.9713224340285902,-0.643320830893445,1.1134825475654024,0.0581997926528842,15.635338811744775,-4.834650292503681,-0.219824745168087,-0.9401172610289908,0.4952013658650513,0.3989861853578414,-0.977637993615904,-0.0924788181182025,-0.2786049204867523,-1.6023587113718285,-1.1139871031093118,-0.8438068862209808,14.801818758204313,-3.9025095042832225,0.1240472540344874,-0.809470808333835,-0.0040999614000401,0.5084518143635499,-1.1715906556107638,0.7380177916846408,-0.1734411970946376,-0.6468436434207937,-0.0008200944168777,-1.309431504767515,14.929489485415834,-4.135548247727949,2.2046090985521754,2.3136671207273642,2.059721020320235,2.2540324359021184,1.438993602160545,0.22974937444511828,0.6554626492770491,1.5418359761827498,1.6903793379512284,0.5361092761085386,THANK YOU
0.0,0.0,0.0,-0.6167745482381378,0.240940545631162,0.5516692780132342,-0.6513183900097449,-0.2962975979152634,-0.4736638440040043,-0.4718107779294901,-0.5724218115740994,0.9064920459120976,-1.4368863605952509,12.076335439966584,-2.969315131379585,-0.3005137275681087,-0.6270872849493593,0.2301826031814864,-1.2734519591124656,-0.2650060909547911,-0.1019235636563335,-0.9375560612211586,-0.5185908128697593,-0.1480237949003317,-0.4852276004113904,11.275824759878596,-3.0024238228966893,-0.0450078563196112,-0.9277648248860544,0.3704412538765922,-0.7800534921229112,0.050201005414951,0.0786407785037864,-0.1617349847178824,-0.3666891207236273,-0.0760961537100099,-0.7344810427154158,11.34393646693405,-2.297399220042441,-0.933482142848944,0.1293620224504497,1.500196034457819,-0.202400001600292,-0.4923834558864869,-0.4293116620046875,0.7355409105075155,-0.3769179418760516,0.0821870447797067,-0.4535023060074586,11.514326445461808,-2.2354814924169655,-0.3486516457128132,-0.0513620707419988,0.5098884078262707,-0.0651955686888891,-0.0616296348008516,0.6288250040854723,-0.9795330430605204,-0.621564363470636,0.6882429391252417,-1.0070656045595865,11.697467179192316,-1.7720653883256767,1.2440128336249556,1.2170671625645841,1.3495962797795922,1.3272882085605366,0.7508835953516394,0.8037972919914074,1.4013847115828446,0.3343883973151463,0.6893924445566785,0.7448002009844044,THANK YOU
0.0,0.0,0.0,-0.0152649982104391,0.19432621609914,-0.0317879813079886,0.4287024952333022,-0.2849380369962623,-0.424677633316054,0.1911100697514103,0.2469598416857458,-0.239477717252029,-0.0553816263497209,7.579265494711587,-2.374666809629987,-0.2661618871547941,0.4788099493211785,0.0101469239647944,0.0629262802705617,0.4794573085662245,-0.3655517774464128,0.3870555439451028,-0.0033238534438962,0.0846429614067896,0.0646889731877988,7.809787583970954,-2.072912914439112,0.8020097834182144,-0.2347709272225606,-0.549238490122941,0.2631732140699418,0.0902417155516814,-0.279059531303744,0.0957321417310805,-0.0949663290573189,-0.2687716124553778,0.0703007550725997,7.696460749592103,-2.2897613222787685,0.595221066832976,1.0130816767666435,-0.4125083395138104,0.2972393475669345,0.3940953224982189,-0.4621199173077058,0.4087640963330441,0.3183859204799332,-0.208330723375908,0.6170258662143245,8.004246510935818,-2.4742924164639986,0.2246243088710689,0.2061236915407322,-0.3626814944210536,0.6246028182536812,0.2378980419608546,-0.2117175111694584,0.1354187957410771,0.2212083146855692,-0.0222173273886723,0.4010603050565569,7.509489085461232,-2.338618966935807,0.3982622198660937,0.19167610844558278,0.8016644945014669,0.4631494693904663,0.24474005693561507,0.709926631646023,0.5233780349266981,0.6539817633237642,0.38307617066960786,0.5566267318188275,THANK YOU
0.0,0.0,0.0,0.6481880230490994,-0.8731835670961492,0.4731620128039507,1.6242943947151338,-0.4659629303411117,-1.6255106521623146,0.1699757205062377,-1.709348506984587,-1.2086260358609369,0.9484120157636308,18.575443680564213,-3.9413159765757344,0.969465933742398,-0.5480667542871638,-0.3030024269756389,-0.9410297411091544,-1.603873657211884,-0.4758870591635782,0.7628980984820224,-0.1449007852716499,-0.4664833523111318,0.2530413173520439,17.924214767742818,-4.663992202204337,0.9738294850305204,0.0328809473782393,-0.2248888111594279,0.7514026268976097,-1.3528767975126257,1.1192412798607585,-0.4459401339152362,-2.586380594993861,-0.1057398209459486,0.5049568913717557,19.150023907963007,-4.410192134892779,-0.0823338247925204,-0.0964105146750232,-0.7655815014213451,-0.2961762514015919,-0.787575517463652,-0.5611967851132128,1.1876040032956008,-1.0189328527668615,-0.3186068100863832,-0.415299234790598,18.408793152935505,-6.151002563808214,0.9913282386596698,-0.5330090679601557,-0.107694033485508,1.069799958476699,-0.9625676841750238,-0.1433079098564333,-1.1534809410728306,-1.3509627503055022,0.019095946021836,0.1707973641253179,18.409836826570313,-4.97130243589621,1.1957844421938084,0.8640831770756874,2.6019599510834577,1.301146526305113,1.2769040601581592,1.700792497793772,0.5805449436468882,2.1039760738560513,0.987109049194849,1.3172709304888872,THANK YOU
0.0,0.0,0.0,-0.7443094707268675,-0.3826379552424706,0.2236549581711945,0.3540385339843423,0.9912524531452468,0.1063232748482879,0.1213486635807655,-2.9242360748219505,-1.833979015596368,0.0564893088560563,27.77004058737292,-6.091516937631292,-2.2445023112203835,1.1214427336303083,2.2536208459997913,0.928448440491818,-0.9900727247991076,0.4599246333144123,-0.9523855564304066,-0.1374571738418907,-0.3547633882877807,-0.0867002996492195,27.5238275120391,-4.067108220637849,0.7638211926557528,-0.2299526264747981,-0.6030746017096769,-1.50912776469228,-0.0300059609763233,-0.3911900727337684,-0.7555687976392208,0.5260322854291414,2.072031311037339,0.3743036470481684,27.656352657086725,-4.8344142008488555,0.0255770748310937,-0.3347158347265003,1.9485685373145052,0.4542635994018825,-0.0976866601454741,-0.025948327012054,0.1115654076549941,1.0755630879220244,2.489367745869425,0.3430136064100388,28.138857075362576,-4.1739944746996684,0.8347216477525154,-0.5017332846974843,0.2691114926239399,-1.6385837951566178,-1.5391049256590104,0.5432495377953496,2.5233206931609766,0.8933806463222118,-0.2854887595672249,0.5563063578998572,29.46790797052143,-6.557089218219923,2.0443470341134042,1.301629052333706,1.9735790257167778,1.830117013124275,0.9049011107342259,0.7578522785674904,3.223803926889029,0.8185009437904278,2.5064849602312176,2.7369710696963017,THANK YOU
0.0,0.0,0.0,1.4792356118733172,-0.5686281400158423,0.318317487546963,0.7846178396870694,0.5027631120687982,0.8852548382564941,2.227594855294568,-1.498496635240493,-1.1665070560099495,1.8980115542393112,21.165825548873755,-7.034290417375202,-0.0668812882456819,0.2258700041785795,0.0545599376159578,1.0025409037140307,-1.5914855137351174,0.1019175437651136,-1.209626922483957,0.2831780799510222,1.1859518832677758,2.252215412348483,20.420561969494184,-5.324859252579523,0.7549729767172213,-0.0301815955657915,-0.655060970991129,0.7260678744482076,0.9723374871074948,0.6138598899802109,0.1399321101839815,0.1703894579897233,0.2405254453418117,1.7650638302215116,22.34522527911485,-4.613229436265722,1.378948200866326,-1.1876933586853171,-1.5741329142423068,0.3612076514626493,-0.5476585613272665,-1.793485939421842,1.5474473905081958,0.5335699623641813,0.2850810478298575,1.6571924447340776,20.069562081375096,-5.066953427723679,0.7916073423110946,-0.1514756537114227,-1.2058381662775448,0.1402869516363304,-0.0933505117334193,0.2250569051568621,1.6187591177866263,0.3553627869248517,-0.4180929032625121,1.3658950051024992,22.86892228149831,-5.238536932756707,1.898165715374658,2.6963299307141697,2.2649949811260495,2.5314851530398457,2.109043032950158,0.7374067181297161,2.6052799512906906,2.3229603280681825,0.908076960626212,2.8197008046190315,THANK YOU
0.0,0.0,0.0,0.2778240698002067,-0.2288152020956068,-0.4251738294295185,-0.198403313682711,-0.0552692965524656,-0.3929621862770053,0.1364704567624469,0.3266999194767077,-0.2032691628454825,-0.0011544915654241,7.477777369900728,-1.9350048235726671,0.0236067228936204,-0.9123859585939909,-0.8090386351784914,0.3159874160776826,-0.1839035255580977,-0.3906191922484684,-0.5081426025435198,-0.0129445527842566,-0.4753534341989492,-0.0938864174248519,7.974556339457374,-2.4084555328645316,0.5295657620944834,-0.1164331032467724,-0.840240106211085,-0.5287292079875707,-0.455715835449531,-0.802608888755812,-0.1100795171705578,-0.1565972614104455,-0.2990142391480776,0.0300695300087261,8.086801275190929,-2.3896592087098862,0.2177541069882796,-0.3892396203999023,-0.4481748316523183,0.1771494213621125,-0.9293507835860092,-0.2729127365467958,-0.2380080681926839,-0.1201426080550401,-0.4480679139009657,0.0239750248250744,7.628877036237975,-2.4275259560826874,-0.7684662340684606,-0.6012047028844949,-0.7259851648754827,-0.7002478264685233,-0.6461289133397982,-0.319541516639986,-0.1726471241152601,-0.7653458799853123,-0.0592366176970803,0.2060198023669008,7.480336361083417,-2.135479869293366,0.6924912481730947,0.7606547618089912,0.5157903331104613,0.28830189118170324,0.16827746225716733,0.36571735163265245,0.6393065310129813,0.45952762938769076,0.6807094291785348,0.3748273602801443,THANK YOU
0.0,0.0,0.0,0.3535382945963592,1.0436395454032936,0.3824032789974541,0.6343934103705194,0.6893526168316448,0.4116381661614729,-0.0575324805445078,1.4435376488737568,0.4160275677391445,-0.2039759711600642,18.481941485001556,-3.532378089077947,-1.424630120378155,1.1992158077176145,-0.6999916274700528,0.345807124165948,1.4825082549123243,-0.8350836105270517,0.343371550887151,1.2249531100070683,0.907353102395098,-0.4468678399176628,18.831471233656433,-3.364394785793318,-0.4170730200800158,0.3524038007025543,0.837771840760794,-0.8668802874368873,1.2156824331166656,1.0450754266637527,0.1273298199459927,0.4269358320435047,0.5383435499629564,-1.5914170874253333,17.898217055953026,-3.897188632941355,0.4887900546230816,0.6135936798207096,-0.2550764892787732,-0.3602193413275076,0.6779573213460256,0.987136138551035,-0.5534127727197274,0.9748563743639042,1.1091410272792708,-0.0430231795104722,18.690522944088062,-4.755824709696331,0.7295928813649103,0.9857047909252056,0.22184143784058,-0.2187116699163729,0.909063034149881,-0.6682859334617886,0.0559655305217981,0.9649183971141994,0.2034189795110522,0.0578748699609081,18.84835699618932,-3.5396563373146925,0.4575870357491739,1.5488104445300477,1.2514925727774002,0.4504210949013676,1.5699763131111386,1.4556902703543746,0.5345717384912522,1.9397237501114637,1.9366876901419185,1.2305110785243807,THANK YOU
0.0,0.0,0.0,-0.3817081668968944,-0.0366424646626102,0.2045406831016002,-0.6079560709913094,-0.3679777655627068,0.653388668821559,-0.4755657695091447,-0.711304733651657,0.3918446073385532,-0.1110063312345359,5.729645978435301,-1.0116721473870405,-0.5691795306482861,-0.1976666042964893,0.0140844725860571,-0.92504641905028,-0.2027063337535478,0.3573882981765909,-0.5629993967404896,-0.2871577213064932,0.5615996705579485,-0.6423077786034522,5.634182305349706,-1.0093497488070715,-0.6816938254072172,-0.2496687507878101,0.6877201780388073,-0.8846300147009409,-0.3119413636877999,0.6695056064040641,0.1451593690007754,-0.289428064617354,0.4111073902203087,-0.5237013849247916,5.679086828135185,-1.2497063023425623,0.0909279638516299,-0.4188572122161322,0.242475199309977,-0.6250251308628118,-0.658292916152774,0.028701665771406,-0.6943333953367931,-0.2003544998135049,0.5040678437495825,-0.5579714133541418,5.817672316309716,-1.0268263534262665,-0.7992669949518232,-0.2559150663586584,0.2118986345917384,-0.2484589409478851,-0.276292055971647,0.310129735536213,-0.3156110659647004,-0.0705120604602083,0.4558137050446241,-0.5982229522220854,5.992149518272608,-1.154511968035992,0.5398147222802127,0.47909674800071655,0.4558026664626327,0.5715692071452649,0.2717630688955147,0.20269839253083693,0.38878794649053955,0.26468064532574376,0.3355945071549837,0.2199229332386707,THANK YOU
0.0,0.0,0.0,0.5744366873802542,0.6807786742268596,0.3882560384088959,-0.4034278562473484,-0.8958992396635056,1.0922979073123371,-0.0389456113573934,-0.256150003474024,-0.4661886067982356,1.176773071759226,16.211183892675397,-3.277597581690708,0.3931526734260657,0.0179361478024746,0.333785459306793,-0.1965218906907803,0.1733293320944036,0.8216370817857578,0.0709265162336972,0.624081777825513,0.2804421530934225,0.4578839399901737,16.141733927132393,-3.3545256997464987,0.7852550365813091,-0.006781209396536,0.6191353185877924,-0.2743101876402709,0.5775313213325894,-0.2981512423556143,0.4798342165004236,-1.5192074270298106,0.393511869843516,-0.3462957570924749,16.58044601087038,-2.555322487366331,1.0559624424567484,-0.4892837024644291,0.3699144809017032,0.0063333590401622,-0.0514080675793804,-0.0516680190257321,-0.310983697533353,-0.019943889994624,0.2269211214315779,1.0725433159181634,15.986061606414834,-3.559539568409703,-0.3350266852635808,0.000350780516355,0.189060908492878,0.1652331067842043,0.1520005126454948,0.1847025040810126,0.4361031597958157,0.3982294818091249,0.4586678046523342,0.649309391002338,15.865124667287429,-3.248895475756663,0.7263214280449063,1.7256229255648012,0.37554649465668566,0.631505132899784,1.2156887152130866,0.6663863040294492,0.35258208994123924,1.837076231739154,1.408530342492808,0.5387508243570406,THANK YOU
